12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -45.457703469390	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00006746625267	  0.00001593160323	  0.00006085028230	 -0.00002543971401	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -45.419298822588	 -0.20146336348304	  0.04907167671965	  0.02566254909219	 -0.01906087522328	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00011435572883	  0.01514024570209	  0.06262234625135	 -0.09426021018532	
 -45.377767408392	  0.09222539722400	  0.05910502749928	  0.00052835037129	  0.01791631208913	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02738304224921	  0.02286807309694	 -0.00657158423742	 -0.19978348089963	
 -45.173152403233	 -0.03358891593787	 -0.04767167031461	  0.06372694566810	  0.03236463916202	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03694987585059	  0.04495113432389	 -0.07373556269722	 -0.02482974164491	
 -45.117321318057	  0.02744130286354	 -0.01498616164460	 -0.01382214940058	  0.00257006346661	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00641266659312	 -0.02422633076876	 -0.03937812930189	 -0.02873828296878	
 -45.060779501276	 -0.02602691500720	  0.05233409473430	  0.04363485484945	 -0.01311916379277	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00326082891778	 -0.06530632433520	 -0.02730020180005	  0.05710313395437	
 -44.915808633302	  0.05933088668471	 -0.00571874583853	  0.00715808270987	  0.02177437189959	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02391822911017	 -0.00247782832080	  0.00919391862019	 -0.02374309811999	
 -44.902457768103	  0.03027730917287	  0.01463710719785	 -0.03475047632470	  0.03497832814839	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03558899072273	 -0.01917449861313	  0.01027210470108	 -0.00086275938591	
 -44.874787193188	 -0.08469001493174	 -0.00589003895254	  0.03089949397494	  0.02009347597252	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00040966068284	 -0.01503252146831	  0.02135852178144	 -0.00887804653951	
 -44.792797545060	  0.01033349569265	  0.02536621852283	  0.00617911162471	 -0.00625419800727	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00861867281441	  0.01799968426980	 -0.00805989418247	 -0.07394670774478	
